"353170235","CHOJNICE","1957","08","03",20.2,"",8.2,"",15.2,"",4.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","04",21.7,"",11.6,"",15.5,"",8.4,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","05",23.1,"",9.2,"",16.5,"",4.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","06",24.9,"",10.4,"",18.2,"",3.6,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","07",23.1,"",13.4,"",17.3,"",9.9,"",12.9,"","W",0,"9"
"353170235","CHOJNICE","1957","08","08",21.3,"",12.0,"",15.5,"",10.9,"",.9,"","W",0,"9"
"353170235","CHOJNICE","1957","08","09",21.8,"",10.1,"",17.7,"",6.4,"",.1,"","W",0,"9"
"353170235","CHOJNICE","1957","08","10",21.5,"",15.7,"",17.0,"",14.4,"",13.5,"","W",0,"9"
"353170235","CHOJNICE","1957","08","11",25.5,"",13.0,"",19.7,"",9.7,"",.2,"","W",0,"9"
"353170235","CHOJNICE","1957","08","12",22.6,"",16.2,"",17.8,"",12.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","13",23.2,"",11.8,"",17.5,"",7.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","14",18.3,"",12.2,"",15.9,"",7.9,"",22.8,"","W",0,"9"
"353170235","CHOJNICE","1957","08","15",22.7,"",13.4,"",17.7,"",13.1,"",6.6,"","W",0,"9"
"353170235","CHOJNICE","1957","08","16",19.8,"",13.7,"",15.7,"",14.3,"",14.3,"","W",0,"9"
"353170235","CHOJNICE","1957","08","17",19.0,"",11.7,"",14.1,"",12.8,"",10.6,"","W",0,"9"
"353170235","CHOJNICE","1957","08","18",18.1,"",11.1,"",14.9,"",10.7,"",3.6,"","W",0,"9"
"353170235","CHOJNICE","1957","08","19",19.8,"",12.2,"",15.0,"",10.9,"",.4,"","W",0,"9"
"353170235","CHOJNICE","1957","08","20",19.2,"",11.2,"",15.9,"",8.6,"",1.5,"","W",0,"9"
"353170235","CHOJNICE","1957","08","21",20.6,"",11.7,"",14.7,"",13.4,"",4.5,"","W",0,"9"
"353170235","CHOJNICE","1957","08","22",16.8,"",8.3,"",10.6,"",8.5,"",1.2,"","W",0,"9"
"353170235","CHOJNICE","1957","08","23",18.8,"",6.4,"",11.9,"",1.7,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","24",16.9,"",8.5,"",12.3,"",4.5,"",7.3,"","W",0,"9"
"353170235","CHOJNICE","1957","08","25",19.0,"",7.6,"",14.7,"",5.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","26",16.7,"",8.9,"",11.9,"",5.4,"",2.5,"","W",0,"9"
"353170235","CHOJNICE","1957","08","27",17.4,"",10.2,"",12.2,"",8.2,"",2.4,"","W",0,"9"
"353170235","CHOJNICE","1957","08","28",19.1,"",8.9,"",12.4,"",6.6,"",3.3,"","W",0,"9"
"353170235","CHOJNICE","1957","08","29",16.2,"",6.8,"",11.3,"",2.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","08","30",16.4,"",7.6,"",12.0,"",4.8,"",.1,"","W",0,"9"
"353170235","CHOJNICE","1957","08","31",15.7,"",8.4,"",10.9,"",4.5,"",5.1,"","W",0,"9"
"353170235","CHOJNICE","1957","09","01",14.8,"",7.9,"",10.5,"",7.6,"",1.0,"","W",0,"9"
"353170235","CHOJNICE","1957","09","02",18.4,"",7.5,"",13.1,"",4.5,"",1.5,"","W",0,"9"
"353170235","CHOJNICE","1957","09","03",16.5,"",9.6,"",11.5,"",10.4,"",1.5,"","W",0,"9"
"353170235","CHOJNICE","1957","09","04",17.6,"",5.0,"",11.0,"",.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","09","05",17.4,"",5.6,"",13.5,"",4.5,"",.2,"","W",0,"9"
"353170235","CHOJNICE","1957","09","06",17.7,"",8.5,"",12.7,"",5.0,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","09","07",21.6,"",7.6,"",15.9,"",1.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","09","08",26.3,"",12.2,"",19.0,"",9.5,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","09","09",25.7,"",12.8,"",16.6,"",9.5,"",3.7,"","W",0,"9"
"353170235","CHOJNICE","1957","09","10",17.4,"",10.7,"",12.5,"",8.7,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","09","11",19.6,"",9.3,"",14.9,"",6.1,"",.4,"","W",0,"9"
"353170235","CHOJNICE","1957","09","12",16.3,"",10.2,"",12.3,"",11.7,"",3.1,"","W",0,"9"
"353170235","CHOJNICE","1957","09","13",13.3,"",7.7,"",10.1,"",5.5,"",2.7,"","W",0,"9"
"353170235","CHOJNICE","1957","09","14",12.8,"",7.6,"",10.1,"",7.3,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","09","15",12.9,"",5.9,"",9.1,"",2.3,"",5.4,"","W",0,"9"
"353170235","CHOJNICE","1957","09","16",11.2,"",6.2,"",8.0,"",5.2,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","09","17",10.6,"",4.3,"",6.9,"",3.7,"",1.4,"","W",0,"9"
"353170235","CHOJNICE","1957","09","18",12.6,"",4.4,"",9.9,"",-1.4,"",1.1,"","W",0,"9"
"353170235","CHOJNICE","1957","09","19",11.9,"",6.4,"",8.8,"",3.9,"",1.5,"","W",0,"9"
"353170235","CHOJNICE","1957","09","20",12.1,"",7.2,"",8.6,"",4.0,"",.1,"","W",0,"9"
"353170235","CHOJNICE","1957","09","21",13.6,"",7.2,"",9.6,"",5.6,"",.5,"","W",0,"9"
"353170235","CHOJNICE","1957","09","22",12.3,"",7.0,"",10.8,"",2.0,"",4.8,"","W",0,"9"
"353170235","CHOJNICE","1957","09","23",15.6,"",11.9,"",14.1,"",11.8,"",10.3,"","W",0,"9"
"353170235","CHOJNICE","1957","09","24",13.3,"",5.8,"",8.0,"",5.1,"",.8,"","W",0,"9"
"353170235","CHOJNICE","1957","09","25",11.1,"",1.7,"",5.1,"",3.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","09","26",10.9,"",.0,"",3.9,"",-5.3,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","09","27",8.9,"",.0,"",7.8,"",-6.0,"",10.3,"","W",0,"9"
"353170235","CHOJNICE","1957","09","28",12.0,"",7.4,"",9.0,"",5.5,"",1.4,"","W",0,"9"
"353170235","CHOJNICE","1957","09","29",10.9,"",3.5,"",6.0,"",2.4,"",8.7,"","W",0,"9"
"353170235","CHOJNICE","1957","09","30",10.1,"",3.4,"",5.0,"",1.1,"",4.4,"","W",0,"9"
"353170235","CHOJNICE","1957","10","01",7.7,"",1.5,"",3.6,"",-3.4,"",3.4,"","W",0,"9"
"353170235","CHOJNICE","1957","10","02",9.6,"",.0,"",4.0,"",-6.8,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","03",7.5,"",1.9,"",5.9,"",-.3,"",2.0,"","W",0,"9"
"353170235","CHOJNICE","1957","10","04",8.4,"",3.5,"",5.0,"",2.1,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","10","05",9.0,"",1.5,"",6.7,"",-1.8,"",.9,"","W",0,"9"
"353170235","CHOJNICE","1957","10","06",10.8,"",5.9,"",9.5,"",5.3,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","10","07",15.2,"",8.9,"",11.8,"",6.2,"",.1,"","W",0,"9"
"353170235","CHOJNICE","1957","10","08",12.6,"",8.3,"",10.9,"",3.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","09",17.4,"",6.0,"",11.5,"",2.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","10",17.8,"",6.2,"",11.5,"",2.3,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","11",14.9,"",6.5,"",10.0,"",3.2,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","12",11.8,"",6.6,"",8.8,"",5.1,"",2.6,"","W",0,"9"
"353170235","CHOJNICE","1957","10","13",12.7,"",4.5,"",8.8,"",-.2,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","14",11.7,"",6.9,"",8.0,"",6.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","15",8.8,"",3.4,"",7.3,"",1.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","16",11.2,"",5.6,"",7.1,"",5.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","17",12.6,"",3.8,"",8.5,"",1.5,"",2.2,"","W",0,"9"
"353170235","CHOJNICE","1957","10","18",14.5,"",6.1,"",12.0,"",3.8,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","19",16.9,"",10.0,"",12.4,"",9.0,"",5.0,"","W",0,"9"
"353170235","CHOJNICE","1957","10","20",10.5,"",4.7,"",7.2,"",7.2,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","10","21",7.3,"",.7,"",5.1,"",-1.4,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","10","22",12.2,"",4.0,"",7.5,"",3.5,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","23",11.0,"",4.1,"",6.9,"",2.1,"",2.2,"","W",0,"9"
"353170235","CHOJNICE","1957","10","24",11.3,"",4.3,"",7.3,"",3.0,"",.1,"","W",0,"9"
"353170235","CHOJNICE","1957","10","25",10.4,"",.8,"",5.9,"",-1.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","26",13.2,"",6.0,"",9.0,"",5.5,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","27",8.2,"",3.6,"",7.2,"",1.4,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","28",11.5,"",7.1,"",8.4,"",6.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","29",12.5,"",5.7,"",9.9,"",4.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","10","30",12.7,"",5.6,"",9.7,"",3.5,"",1.3,"","W",0,"9"
"353170235","CHOJNICE","1957","10","31",11.8,"",9.0,"",10.4,"",8.2,"",.1,"","W",0,"9"
"353170235","CHOJNICE","1957","11","01",11.9,"",8.5,"",9.5,"",7.8,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","02",10.3,"",4.2,"",6.1,"",1.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","03",10.9,"",.9,"",5.6,"",-4.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","04",10.4,"",4.2,"",8.4,"",1.6,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","05",14.8,"",4.2,"",10.0,"",-.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","06",12.0,"",6.9,"",8.9,"",4.0,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","07",11.3,"",7.3,"",9.2,"",4.3,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","08",11.4,"",7.3,"",9.5,"",6.4,"",.4,"","W",0,"9"
"353170235","CHOJNICE","1957","11","09",9.6,"",7.2,"",8.7,"",6.7,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","10",10.5,"",8.0,"",9.4,"",7.3,"",.2,"","W",0,"9"
"353170235","CHOJNICE","1957","11","11",10.3,"",5.2,"",6.6,"",6.4,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","12",5.8,"",-.2,"",2.1,"",2.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","13",1.5,"",-1.4,"",.6,"",-3.9,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","14",1.7,"",-.1,"",.7,"",-2.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","15",.7,"",-3.8,"",-2.4,"",-1.0,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","16",.0,"",-3.5,"",-.5,"",-3.9,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","17",2.8,"",-.3,"",1.4,"",.2,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","18",2.1,"",.4,"",1.2,"",.2,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","19",1.9,"",.2,"",.8,"",-.4,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","20",3.0,"",-2.1,"",-.4,"",-2.6,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","21",3.4,"",-5.2,"",-1.2,"",-10.4,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","11","22",.6,"",-4.4,"",-.9,"",-6.1,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","11","23",2.2,"",-1.1,"",1.0,"",-1.2,"",1.0,"","S",0,"9"
"353170235","CHOJNICE","1957","11","24",5.3,"",.2,"",3.8,"",-.9,"",1.7,"","W",0,"9"
"353170235","CHOJNICE","1957","11","25",8.3,"",4.5,"",7.6,"",4.0,"",.2,"","W",0,"9"
"353170235","CHOJNICE","1957","11","26",8.2,"",6.1,"",7.0,"",5.9,"",.5,"","W",0,"9"
"353170235","CHOJNICE","1957","11","27",7.8,"",5.0,"",6.3,"",5.1,"",1.8,"","W",0,"9"
"353170235","CHOJNICE","1957","11","28",8.2,"",4.7,"",7.3,"",4.1,"",2.8,"","W",0,"9"
"353170235","CHOJNICE","1957","11","29",7.8,"",-4.6,"",-2.4,"",-1.4,"",.5,"","S",0,"9"
"353170235","CHOJNICE","1957","11","30",-1.9,"",-8.0,"",-3.9,"",-9.1,"",.0,"","W",1,""
"353170235","CHOJNICE","1957","12","01",.5,"",-7.7,"",-1.2,"",-13.0,"",1.1,"","S",1,""
"353170235","CHOJNICE","1957","12","02",3.1,"",.2,"",1.9,"",-.1,"",.6,"","W",0,"9"
"353170235","CHOJNICE","1957","12","03",3.7,"",1.4,"",3.3,"",1.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","04",4.4,"",1.2,"",3.1,"",1.6,"",.6,"","W",0,"9"
"353170235","CHOJNICE","1957","12","05",6.6,"",3.3,"",5.2,"",3.3,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","06",4.6,"",-1.1,"",.7,"",-3.6,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","07",1.3,"",-1.1,"",-.3,"",-1.9,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","12","08",7.3,"",-1.1,"",3.5,"",-1.1,"",14.4,"","S",0,"9"
"353170235","CHOJNICE","1957","12","09",6.3,"",-3.0,"",-.7,"",-.7,"",.4,"","S",0,"9"
"353170235","CHOJNICE","1957","12","10",-1.7,"",-5.6,"",-4.4,"",-5.9,"",1.5,"","S",1,""
"353170235","CHOJNICE","1957","12","11",-3.7,"",-10.5,"",-5.6,"",-10.6,"",.0,"9","",1,""
"353170235","CHOJNICE","1957","12","12",-.7,"",-5.4,"",-2.4,"",-7.8,"",.0,"9","",1,""
"353170235","CHOJNICE","1957","12","13",1.2,"",-3.5,"",.2,"",-5.4,"",5.6,"","W",1,""
"353170235","CHOJNICE","1957","12","14",1.4,"",-1.3,"",-.4,"",-.3,"",1.4,"","S",0,"9"
"353170235","CHOJNICE","1957","12","15",-1.0,"",-8.3,"",-5.6,"",-6.7,"",.0,"9","",1,""
"353170235","CHOJNICE","1957","12","16",-5.2,"",-9.9,"",-8.5,"",-14.4,"",.0,"9","",1,""
"353170235","CHOJNICE","1957","12","17",-5.5,"",-12.4,"",-9.1,"",-12.4,"",.0,"9","",1,""
"353170235","CHOJNICE","1957","12","18",-6.1,"",-12.6,"",-7.8,"",-13.7,"",.0,"9","",1,""
"353170235","CHOJNICE","1957","12","19",-3.5,"",-6.7,"",-4.5,"",-6.6,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","20",.8,"",-4.5,"",-.4,"",-8.0,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","21",2.6,"",-1.4,"",1.6,"",-1.7,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","12","22",4.7,"",.9,"",1.5,"",-.6,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","12","23",2.6,"",-2.6,"",-1.3,"",.1,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","24",-.5,"",-4.3,"",-2.7,"",-5.4,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","25",-.5,"",-5.2,"",-2.4,"",-6.3,"",.0,"9","",0,"9"
"353170235","CHOJNICE","1957","12","26",2.0,"",-2.6,"",.8,"",-2.1,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","12","27",1.9,"",.5,"",1.4,"",.5,"",.0,"","W",0,"9"
"353170235","CHOJNICE","1957","12","28",3.8,"",1.0,"",2.2,"",.4,"",1.3,"","W",0,"9"
"353170235","CHOJNICE","1957","12","29",3.0,"",.6,"",1.9,"",.0,"",1.6,"","S",0,"9"
"353170235","CHOJNICE","1957","12","30",3.8,"",.1,"",1.2,"",.1,"",5.3,"","S",0,"9"
"353170235","CHOJNICE","1957","12","31",1.0,"",-.6,"",.4,"",-2.3,"",.0,"","S",1,""
"353170240","BYDGOSZCZ","1957","01","01",-4.2,"",-6.5,"",-5.3,"",-6.1,"",.0,"9","",11,""
"353170240","BYDGOSZCZ","1957","01","02",.0,"",-6.1,"",-1.3,"",-5.8,"",.0,"9","",10,""
"353170240","BYDGOSZCZ","1957","01","03",.9,"",-2.3,"",.3,"",-2.2,"",.3,"","S",10,""
"353170240","BYDGOSZCZ","1957","01","04",.9,"",-5.3,"",-.8,"",-4.7,"",.0,"9","",9,""
"353170240","BYDGOSZCZ","1957","01","05",5.4,"",-2.2,"",3.6,"",-1.2,"",9.1,"","W",8,""
"353170240","BYDGOSZCZ","1957","01","06",10.0,"",4.2,"",6.7,"",3.8,"",.3,"","W",1,""
"353170240","BYDGOSZCZ","1957","01","07",5.5,"",2.6,"",4.7,"",1.1,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","01","08",7.1,"",3.4,"",6.0,"",3.3,"",1.3,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","01","09",8.2,"",6.0,"",7.4,"",6.8,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","01","10",7.6,"",2.5,"",4.3,"",6.1,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","01","11",3.2,"",-1.0,"",.8,"",1.1,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","01","12",1.2,"",-2.0,"",.4,"",-2.2,"",4.9,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","01","13",1.3,"",-1.6,"",-.5,"",-.4,"",4.0,"","S",3,""
"353170240","BYDGOSZCZ","1957","01","14",-.9,"",-8.9,"",-7.7,"",-11.4,"",.0,"","S",6,""
"353170240","BYDGOSZCZ","1957","01","15",-7.1,"",-10.0,"",-8.2,"",-12.3,"",.3,"","S",7,""
"353170240","BYDGOSZCZ","1957","01","16",-6.7,"",-18.6,"",-10.3,"",-21.4,"",.0,"","W",6,""
"353170240","BYDGOSZCZ","1957","01","17",-.9,"",-9.5,"",-2.5,"",-12.2,"",.0,"9","",6,""
"353170240","BYDGOSZCZ","1957","01","18",-.8,"",-4.6,"",-2.8,"",-4.3,"",.0,"9","",6,""
"353170240","BYDGOSZCZ","1957","01","19",-.7,"",-4.3,"",-1.8,"",-3.3,"",.0,"","S",6,""
"353170240","BYDGOSZCZ","1957","01","20",.7,"",-2.4,"",-.3,"",-2.7,"",.0,"","W",7,""
"353170240","BYDGOSZCZ","1957","01","21",-.1,"",-5.8,"",-2.8,"",-6.6,"",.0,"9","",5,""
"353170240","BYDGOSZCZ","1957","01","22",-.3,"",-9.0,"",-4.9,"",-10.1,"",.0,"9","",5,""
"353170240","BYDGOSZCZ","1957","01","23",-.4,"",-9.1,"",-5.5,"",-11.3,"",.0,"9","",5,""
"353170240","BYDGOSZCZ","1957","01","24",-.8,"",-10.6,"",-3.6,"",-13.3,"",.1,"","S",5,""
"353170240","BYDGOSZCZ","1957","01","25",.5,"",-3.9,"",-.8,"",-3.6,"",.0,"","W",5,""
"353170240","BYDGOSZCZ","1957","01","26",2.3,"",-1.0,"",.4,"",-.1,"",1.2,"","W",5,""
"353170240","BYDGOSZCZ","1957","01","27",5.8,"",-.2,"",2.7,"",.5,"",.3,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","01","28",2.7,"",-1.2,"",1.1,"",-2.8,"",.7,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","01","29",2.4,"",-2.5,"",.6,"",-2.5,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","01","30",3.8,"",-1.2,"",1.2,"",-2.1,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","01","31",2.7,"",-.5,"",1.7,"",-.6,"",1.9,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","01",5.8,"",.1,"",4.1,"",.3,"",3.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","02",9.0,"",3.6,"",6.1,"",4.9,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","02","03",6.7,"",-2.4,"",.6,"",.9,"",.6,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","04",5.0,"",-3.9,"",1.9,"",-4.3,"",2.5,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","05",10.4,"",.1,"",4.5,"",.4,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","02","06",7.8,"",-1.2,"",4.0,"",-3.2,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","07",9.0,"",3.6,"",6.1,"",3.3,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","02","08",6.6,"",.0,"",4.6,"",-.2,"",4.1,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","09",8.4,"",3.1,"",6.8,"",.9,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","10",6.8,"",1.4,"",2.8,"",-.7,"",1.3,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","11",5.7,"",-.4,"",3.7,"",-1.7,"",.4,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","12",5.5,"",-2.6,"",3.6,"",-4.2,"",1.1,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","13",7.9,"",1.3,"",6.1,"",-.6,"",4.1,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","14",9.3,"",4.2,"",6.5,"",4.3,"",2.6,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","15",8.0,"",2.1,"",4.9,"",.6,"",4.7,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","16",5.3,"",2.5,"",3.3,"",2.5,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","17",2.9,"",-1.0,"",1.3,"",-2.1,"",3.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","18",7.7,"",-1.2,"",4.1,"",-2.1,"",14.1,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","19",4.8,"",-.3,"",1.9,"",2.8,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","20",2.4,"",-1.6,"",1.1,"",-3.2,"",3.4,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","02","21",7.9,"",-.8,"",3.3,"",-3.3,"",.2,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","22",4.2,"",-2.3,"",-.4,"",-2.3,"",1.3,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","02","23",1.7,"",-2.4,"",-.3,"",-2.0,"",.0,"","W",2,""
"353170240","BYDGOSZCZ","1957","02","24",2.5,"",-6.9,"",-1.1,"",-8.8,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","02","25",1.9,"",-4.1,"",-.6,"",-10.0,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","02","26",3.5,"",-4.3,"",.7,"",-4.1,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","02","27",3.3,"",-5.5,"",-.8,"",-7.8,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","02","28",1.0,"",-2.6,"",-1.0,"",-3.8,"",.3,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","03","01",2.9,"",-2.7,"",-1.0,"",-3.9,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","02",2.1,"",-4.6,"",-.5,"",-8.0,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","03",3.2,"",-3.4,"",-1.0,"",-3.6,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","04",3.3,"",-4.4,"",.5,"",-5.6,"",1.9,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","03","05",5.8,"",-2.4,"",.5,"",-3.0,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","06",6.4,"",-7.2,"",-.2,"",-10.2,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","07",1.3,"",-4.3,"",-2.2,"",-7.7,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","08",2.1,"",-5.9,"",-2.7,"",-7.9,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","09",3.3,"",-5.8,"",-.8,"",-7.7,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","10",6.1,"",-8.2,"",-1.9,"",-11.0,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","11",10.7,"",-8.7,"",-.3,"",-11.4,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","12",12.5,"",-6.0,"",3.1,"",-8.3,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","13",16.5,"",-3.3,"",6.3,"",-5.9,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","14",13.1,"",2.1,"",8.6,"",1.9,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","15",9.9,"",5.0,"",6.5,"",5.8,"",2.2,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","03","16",6.0,"",-5.3,"",-2.9,"",-1.6,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","17",.3,"",-6.6,"",-1.5,"",-7.6,"",6.4,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","03","18",11.2,"",-1.3,"",7.1,"",.7,"",4.0,"","S",0,"9"
"353170240","BYDGOSZCZ","1957","03","19",6.0,"",-.2,"",1.9,"",-2.1,"",1.8,"","S",1,""
"353170240","BYDGOSZCZ","1957","03","20",8.1,"",1.1,"",5.3,"",.1,"",.5,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","03","21",12.7,"",4.4,"",6.7,"",4.2,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","22",10.5,"",2.6,"",5.1,"",.6,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","23",11.9,"",-3.8,"",2.8,"",-5.5,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","24",5.0,"",-3.9,"",1.0,"",-4.2,"",.1,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","03","25",4.3,"",-1.2,"",1.9,"",-1.7,"",.0,"","W",0,"9"
"353170240","BYDGOSZCZ","1957","03","26",13.7,"",.5,"",7.5,"",-.1,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","27",15.3,"",2.8,"",9.2,"",1.0,"",.0,"9","",0,"9"
"353170240","BYDGOSZCZ","1957","03","28",10.4,"",2.5,"",6.4,"",.6,"",4.9,"","W",0,"9"
